10:56:32 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - No existing WebDriver found for current thread. Initializing a new ChromeDriver...
10:58:55 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] Waiting until element is visible in viewport
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within smoothScrollToElement method
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within safeFindElement method
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //a[@id='seeMoreDetailsLink']]
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Successfully scrolled to element: By.xpath: //a[@id='seeMoreDetailsLink']
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within safeClick method
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Clicked the  [[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //a[@id='seeMoreDetailsLink']]   using safeClick
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within try block for clicking see more deatils within productNameListingPage loop
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within closeCurrentWindowAndSwitchBack method
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Total open windows/tabs count -> 2
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Original window handle -> FF093B7300B699AF6A3A65EDB2FB299A
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Found new tab/window handle -> BD92000CBC52BC49D11EA79F31154934 (will be closed)
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Successfully switched to new tab/window -> BD92000CBC52BC49D11EA79F31154934
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Closed the newly opened tab/window -> BD92000CBC52BC49D11EA79F31154934
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Switched back to the original window -> FF093B7300B699AF6A3A65EDB2FB299A
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32]  going back to product listing via closeCurrentWindowAndSwitchBack 
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32]  Added 'filter','title','keyFeatures', 'about', 'techDetails' into the Map -> productResult
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32]  Added 'productResult' Map into the 'results' i.e list of maps 
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32]==========================================================================================================
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within safeFindElements 
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Returning the  [[[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //div[@data-cy='title-recipe']]] from the safeFindElements method
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within productNameListingPage loop in applyFilterAndValidateProductsWithResult
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within getProductByIndex method
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within safeFindElement method
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: (//div[@data-cy='title-recipe'])[2]]
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within getProductByIndex method
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within smoothScrollToElement method
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within safeFindElement method
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: (//div[@data-cy='title-recipe'])[2]]
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Successfully scrolled to element: By.xpath: (//div[@data-cy='title-recipe'])[2]
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Getting product by index in productNameListingPage loop
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Opened product in new tab via Ctrl+Click inside productNameListingPage loop
10:58:57 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Waiting for new window to open...
10:58:58 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Switched to new window -> 3D73F24247902DD2308F3B1800D99D49
10:58:58 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Swithcing to the new window  within productNameListingPage loop
10:58:58 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Clicked product name to open in new tab from productNameListingPage loop
10:58:58 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within safeFindElement method
10:58:58 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within smoothScrollToElement method
10:58:58 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within safeFindElement method
10:58:58 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //a[@id='seeMoreDetailsLink']]
10:58:58 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Successfully scrolled to element: By.xpath: //a[@id='seeMoreDetailsLink']
10:58:58 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within safeClick method
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Clicked the  [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //a[@id='seeMoreDetailsLink']]   using safeClick
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within try block for clicking see more deatils within productNameListingPage loop
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within closeCurrentWindowAndSwitchBack method
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Total open windows/tabs count -> 2
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Original window handle -> 0413E481D2CB6FD52D1FA6FBA051D4FD
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Found new tab/window handle -> 806E4CE3D704F1827514A6639C9A5178 (will be closed)
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Successfully switched to new tab/window -> 806E4CE3D704F1827514A6639C9A5178
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Closed the newly opened tab/window -> 806E4CE3D704F1827514A6639C9A5178
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Switched back to the original window -> 0413E481D2CB6FD52D1FA6FBA051D4FD
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32]  going back to product listing via closeCurrentWindowAndSwitchBack 
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32]  Added 'filter','title','keyFeatures', 'about', 'techDetails' into the Map -> productResult
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32]  Added 'productResult' Map into the 'results' i.e list of maps 
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32]==========================================================================================================
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within safeFindElements 
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Returning the  [[[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']]] from the safeFindElements method
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within productNameListingPage loop in applyFilterAndValidateProductsWithResult
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within getProductByIndex method
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within safeFindElement method
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: (//div[@data-cy='title-recipe'])[2]]
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within getProductByIndex method
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within smoothScrollToElement method
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within safeFindElement method
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: (//div[@data-cy='title-recipe'])[2]]
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Successfully scrolled to element: By.xpath: (//div[@data-cy='title-recipe'])[2]
10:58:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Getting product by index in productNameListingPage loop
